,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
797,89640,784,11662,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18050,columns for roof floor,,0,0,32,0,0,0,32,0,0,0,,,,2010-11-20 08:00,2010-11-23 16:00,,2010-11-20 08:00,2010-11-23 16:00,2010-11-20 08:00,2010-11-23 16:00,2010-11-20 08:00,2010-11-23 16:00,,2010-11-20 08:00,2010-11-23 16:00,,PT_Normal,,,,,OPjVHgHXbUWaWfgWGHEUFg,KoSSqk2p5k+6Fmqmp3XtJQ,,,Y,0,0,,,2010-08-08 11:54,2010-08-08 19:41,admin,admin,,,
798,89641,784,11662,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18060,slab for roof floor,,0,0,48,0,0,0,48,0,0,0,,,,2010-11-24 08:00,2010-11-30 16:00,,2010-11-24 08:00,2010-11-30 16:00,2010-11-24 08:00,2010-11-30 16:00,2010-11-24 08:00,2010-11-30 16:00,,2010-11-24 08:00,2010-11-30 16:00,,PT_Normal,,,,,HlEGKpvD50m8xHFB0cwX/Q,8E4EmOkmL0KzUR/BoWFoOA,,,Y,0,0,,,2010-08-08 11:54,2010-08-08 19:41,admin,admin,,,
799,89642,784,11662,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18070,Brick works for ground floor,,64,0,40,0,0,0,40,0,0,0,,,,2010-11-20 08:00,2010-11-24 16:00,,2010-11-06 08:00,2010-11-10 16:00,2010-11-06 08:00,2010-11-10 16:00,2010-11-06 08:00,2010-11-10 16:00,,2010-11-20 08:00,2010-11-24 16:00,,PT_Normal,,,,,ls6fS64UmESb3FCP8nZlvQ,MpumRqxu7kalYEf0KIY9ag,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
800,89643,784,11663,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A18080,electrical conduits for ground floor's slab,,8,8,16,0,0,0,16,0,0,0,,,,2010-10-19 08:00,2010-10-20 16:00,,2010-10-18 08:00,2010-10-19 16:00,2010-10-18 08:00,2010-10-19 16:00,2010-10-18 08:00,2010-10-19 16:00,,2010-10-19 08:00,2010-10-20 16:00,,PT_Normal,,,,,4RsK0fBYrEStKbBvV9UcSw,XbOCWH5Rvk+DQ/77sTRQ1A,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
801,89644,784,11663,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A18090,electrical conduits for 1st floor slab,,8,8,16,0,0,0,16,0,0,0,,,,2010-11-07 08:00,2010-11-08 16:00,,2010-11-06 08:00,2010-11-07 16:00,2010-11-06 08:00,2010-11-07 16:00,2010-11-06 08:00,2010-11-07 16:00,,2010-11-07 08:00,2010-11-08 16:00,,PT_Normal,,,,,dNCc76Tm+kGowKqOp//JJQ,UxLmYhx4sUKMnuCDS1e7Bw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
802,89645,784,11663,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A18100,electrical conduits for roof slab,,8,8,8,0,0,0,8,0,0,0,,,,2010-11-29 08:00,2010-11-29 16:00,,2010-11-28 08:00,2010-11-28 16:00,2010-11-28 08:00,2010-11-28 16:00,2010-11-28 08:00,2010-11-28 16:00,,2010-11-29 08:00,2010-11-29 16:00,,PT_Normal,,,,,7KArcxCnz0a8m0H+VMKpQg,1EE1HC4acka9wz7Kh4h+Fg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
803,89646,784,11664,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18110,Internal plastering for ground floor,,64,16,64,0,0,0,64,0,0,0,,,,2010-12-05 08:00,2010-12-13 16:00,,2010-11-25 08:00,2010-12-04 16:00,2010-11-25 08:00,2010-12-04 16:00,2010-11-25 08:00,2010-12-04 16:00,,2010-12-05 08:00,2010-12-13 16:00,,PT_Normal,,,,,0njFMvwNs0WiqECsgySwhg,/MRY9Ur/skiGJdJxDDXFRA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
804,89647,784,11664,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18120,External plastering,,0,0,80,0,0,0,80,0,0,0,,,,2010-12-18 08:00,2010-12-28 16:00,,2010-12-18 08:00,2010-12-28 16:00,2010-12-18 08:00,2010-12-28 16:00,2010-12-18 08:00,2010-12-28 16:00,,2010-12-18 08:00,2010-12-28 16:00,,PT_Normal,,,,,vMmHldx30U+XH2k9r9P2ZQ,+mEckG2cX0KSnA7ikEQ/PA,,,Y,0,0,,,2010-08-08 11:54,2010-08-08 19:41,admin,admin,,,
805,89648,784,11663,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A18130,plumbing connections under slab on grade,,248,184,16,0,0,0,16,0,0,0,,,,2010-11-23 08:00,2010-11-24 16:00,,2010-10-13 08:00,2010-10-14 16:00,2010-10-13 08:00,2010-10-14 16:00,2010-10-13 08:00,2010-10-14 16:00,,2010-11-23 08:00,2010-11-24 16:00,,PT_Normal,,,,,sRl5jIeuHkuCqJ9DqZKHSg,WNX6NN/igUebGWUS98esjQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
806,89649,784,11659,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A18140,Start Villa construction,,0,0,0,0,0,0,0,0,0,0,,,,2010-08-18 08:00,2010-08-18 08:00,,2010-08-18 08:00,2010-08-18 08:00,2010-08-18 08:00,2010-08-18 08:00,2010-08-18 08:00,2010-08-18 08:00,,2010-08-18 08:00,2010-08-18 08:00,,PT_Normal,,,,,mZDTq4rIV0+JSC8hTNjpGA,K3Z0ekBBLUuQtyAwlA6LMA,,,Y,0,0,,,2010-08-08 11:54,2010-08-08 19:41,admin,admin,,,
807,89650,784,11659,841,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,A18150,finish Villa construction,,0,0,0,0,0,0,0,0,0,0,,,,2010-12-28 16:00,2010-12-28 16:00,,2010-12-28 16:00,2010-12-28 16:00,2010-12-28 16:00,2010-12-28 16:00,2010-12-28 16:00,2010-12-28 16:00,,2010-12-28 16:00,2010-12-28 16:00,,PT_Normal,,,,,1fi4jJQro0CKe5A/Khk/UA,MeSAQwOyz0+dcJBYxFHWZg,,,Y,0,0,,,2010-08-08 11:54,2010-08-08 19:41,admin,admin,,,
808,89651,784,11659,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A18160,IFC drawings,,0,0,0,0,0,0,0,0,0,0,,,,2010-06-21 08:00,2010-06-21 08:00,,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,,2010-06-21 08:00,2010-06-21 08:00,,PT_Normal,,,,,pTs5VneotUW55KRsxPYd0w,ihfuoWZdakWNumz9qkPkKw,,,Y,0,0,,,2010-08-08 11:54,2010-08-08 19:41,admin,admin,,,
809,89652,784,11662,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18170,pouring for ground floor's slab,,0,0,8,0,0,0,8,0,0,0,,,,2010-10-24 08:00,2010-10-24 16:00,,2010-10-24 08:00,2010-10-24 16:00,2010-10-24 08:00,2010-10-24 16:00,2010-10-24 08:00,2010-10-24 16:00,,2010-10-24 08:00,2010-10-24 16:00,,PT_Normal,,,,,YPwrADMjF0Oy2CONpcyBcw,a3/4FLDmwkahbHEIMOMOzw,,,Y,0,0,,,2010-08-08 11:54,2010-08-08 19:41,admin,admin,,,
810,89653,784,11662,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18180,pouring for 1st floor's slab,,0,0,8,0,0,0,8,0,0,0,,,,2010-11-11 08:00,2010-11-11 16:00,,2010-11-11 08:00,2010-11-11 16:00,2010-11-11 08:00,2010-11-11 16:00,2010-11-11 08:00,2010-11-11 16:00,,2010-11-11 08:00,2010-11-11 16:00,,PT_Normal,,,,,97BjdW+2PE+ccfzq5dwBZA,9ilm4IKKJUSofuiZdW+CLw,,,Y,0,0,,,2010-08-08 11:54,2010-08-08 19:41,admin,admin,,,
811,89654,784,11662,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18190,pouring for roof floor's slab,,0,0,8,0,0,0,8,0,0,0,,,,2010-12-01 08:00,2010-12-01 16:00,,2010-12-01 08:00,2010-12-01 16:00,2010-12-01 08:00,2010-12-01 16:00,2010-12-01 08:00,2010-12-01 16:00,,2010-12-01 08:00,2010-12-01 16:00,,PT_Normal,,,,,FIS6p9KElkKATPIx197UaA,PQnzJHSVZkiYi4ojdvTXTw,,,Y,0,0,,,2010-08-08 11:54,2010-08-08 19:41,admin,admin,,,
812,89655,784,11662,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A18200,Fence work,,16,16,400,0,0,0,400,0,0,0,,,,2010-10-27 08:00,2010-12-28 16:00,,2010-10-25 08:00,2010-12-26 16:00,2010-10-25 08:00,2010-12-26 16:00,2010-10-25 08:00,2010-12-26 16:00,,2010-10-27 08:00,2010-12-28 16:00,,PT_Normal,,,,,pwZqwYz1d0qUjm0omCtjLw,djEJRlcy1EGhPEsBZo/OZw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
813,89656,784,11659,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18210,Fence Drawings IFC,,392,376,8,0,0,0,8,0,0,0,,,,2010-10-14 08:00,2010-10-14 16:00,,2010-08-18 08:00,2010-08-18 16:00,2010-08-18 08:00,2010-08-18 16:00,2010-08-18 08:00,2010-08-18 16:00,,2010-10-14 08:00,2010-10-14 16:00,,PT_Normal,,,,,Txeeo9QuoU6zyZLkKKo3eQ,MLYy8rk4a06o13MtujNFEA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
814,89657,784,11661,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18220,backfilling between P.C Foundation,,0,0,16,0,0,0,16,0,0,0,,,,2010-09-16 08:00,2010-09-18 16:00,,2010-09-16 08:00,2010-09-18 16:00,2010-09-16 08:00,2010-09-18 16:00,2010-09-16 08:00,2010-09-18 16:00,,2010-09-16 08:00,2010-09-18 16:00,,PT_Normal,,,,,xh+K3nZOnEu7Szt9S0gIzg,eXnUcZUvI0Cj8R8YYWZVng,,,Y,0,0,,,2010-08-08 11:54,2010-08-08 19:41,admin,admin,,,
815,89658,784,11662,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18240,Brick works for 1st floor,,48,0,40,0,0,0,40,0,0,0,,,,2010-12-06 08:00,2010-12-11 16:00,,2010-11-29 08:00,2010-12-04 16:00,2010-11-29 08:00,2010-12-04 16:00,2010-11-29 08:00,2010-12-04 16:00,,2010-12-06 08:00,2010-12-11 16:00,,PT_Normal,,,,,RtZaPs1EF0+uRXh4aIn/Ig,PuTRU/oCeE2WRCqJ9/e1Rg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
816,89659,784,11662,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18250,Brick works for roof floor,,0,0,40,0,0,0,40,0,0,0,,,,2010-12-12 08:00,2010-12-16 16:00,,2010-12-12 08:00,2010-12-16 16:00,2010-12-12 08:00,2010-12-16 16:00,2010-12-12 08:00,2010-12-16 16:00,,2010-12-12 08:00,2010-12-16 16:00,,PT_Normal,,,,,aih1yQg02U+uwaz7un8kLw,tJcJJ+yzgUKaTo6GO7t7Tg,,,Y,0,0,,,2010-08-08 11:54,2010-08-08 19:41,admin,admin,,,
817,89660,784,11664,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18260,Internal plastering for 1st floor,,48,24,64,0,0,0,64,0,0,0,,,,2010-12-14 08:00,2010-12-22 16:00,,2010-12-07 08:00,2010-12-15 16:00,2010-12-07 08:00,2010-12-15 16:00,2010-12-07 08:00,2010-12-15 16:00,,2010-12-14 08:00,2010-12-22 16:00,,PT_Normal,,,,,cG6afoCccEW1aqk4dT++Yw,tNLkLy2kV0OLvsjmToEIWg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
818,89661,784,11664,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18270,Internal plastering for roof floor,,24,24,40,0,0,0,40,0,0,0,,,,2010-12-23 08:00,2010-12-28 16:00,,2010-12-20 08:00,2010-12-25 16:00,2010-12-20 08:00,2010-12-25 16:00,2010-12-20 08:00,2010-12-25 16:00,,2010-12-23 08:00,2010-12-28 16:00,,PT_Normal,,,,,MAgPh07ap0a8N/EZfMKemA,hgRlg+sohkSdKazpmrfS8g,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
819,89662,784,11663,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18280,electrical conduits for ground floor walls,,64,0,16,0,0,0,16,0,0,0,,,,2010-12-02 08:00,2010-12-04 16:00,,2010-11-23 08:00,2010-11-24 16:00,2010-11-23 08:00,2010-11-24 16:00,2010-11-23 08:00,2010-11-24 16:00,,2010-12-02 08:00,2010-12-04 16:00,,PT_Normal,,,,,J3E6CMHd3U6ZGOhp1Q++lg,GzZ+DCOYXEqcye6vUhbBaQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
820,89663,784,11663,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18290,electrical conduits for 1st floor walls,,48,0,16,0,0,0,16,0,0,0,,,,2010-12-12 08:00,2010-12-13 16:00,,2010-12-05 08:00,2010-12-06 16:00,2010-12-05 08:00,2010-12-06 16:00,2010-12-05 08:00,2010-12-06 16:00,,2010-12-12 08:00,2010-12-13 16:00,,PT_Normal,,,,,Gvf25PF77kSfg8Wb2RGH6w,R0/s2ngJIUuixvAkzvYTuA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
821,89664,784,11663,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18300,electrical conduits for roof floor walls,,24,0,16,0,0,0,16,0,0,0,,,,2010-12-21 08:00,2010-12-22 16:00,,2010-12-18 08:00,2010-12-19 16:00,2010-12-18 08:00,2010-12-19 16:00,2010-12-18 08:00,2010-12-19 16:00,,2010-12-21 08:00,2010-12-22 16:00,,PT_Normal,,,,,9Fp12VTMYUGuhGvSr/R0rg,GvgXBR5v3kuXdLMGKeH5kw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
822,89665,784,11667,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18310,excavation,,104,0,16,0,0,0,16,0,0,0,,,,2010-08-28 08:00,2010-08-29 16:00,,2010-08-12 08:00,2010-08-14 16:00,2010-08-12 08:00,2010-08-14 16:00,2010-08-12 08:00,2010-08-14 16:00,,2010-08-28 08:00,2010-08-29 16:00,,PT_Normal,,,,,r5D3C9SL+EaE6rbZ+Dh3oQ,cQlwGyNIgUyTVfyW6/b42w,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:23,admin,admin,,,
823,89666,784,11667,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18320,soil replacement,,104,0,96,0,0,0,96,0,0,0,,,,2010-08-30 08:00,2010-09-12 16:00,,2010-08-15 08:00,2010-08-28 16:00,2010-08-15 08:00,2010-08-28 16:00,2010-08-15 08:00,2010-08-28 16:00,,2010-08-30 08:00,2010-09-12 16:00,,PT_Normal,,,,,6okx60P6AkGBywjLSZoW1Q,BO5g2CsilUSzhxurgCo4nA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:23,admin,admin,,,
824,89667,784,11668,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18330,Plain Concrete Foundation,,104,0,16,0,0,0,16,0,0,0,,,,2010-09-13 08:00,2010-09-14 16:00,,2010-08-29 08:00,2010-08-30 16:00,2010-08-29 08:00,2010-08-30 16:00,2010-08-29 08:00,2010-08-30 16:00,,2010-09-13 08:00,2010-09-14 16:00,,PT_Normal,,,,,71Lis9BrfkShiZmsZjvQ0g,2CufNcHgbU6oZDGLZofbXA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:23,admin,admin,,,
825,89668,784,11668,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18340,Reinforced Concrete Foundation,,104,0,56,0,0,0,56,0,0,0,,,,2010-09-19 08:00,2010-09-26 16:00,,2010-09-04 08:00,2010-09-11 16:00,2010-09-04 08:00,2010-09-11 16:00,2010-09-04 08:00,2010-09-11 16:00,,2010-09-19 08:00,2010-09-26 16:00,,PT_Normal,,,,,mrPg+Rva4066BGVfwdFjFw,2SgAYgcxoEGKu9UVQMtzUQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:23,admin,admin,,,
826,89669,784,11668,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18350,under ground  brick works,,104,0,16,0,0,0,16,0,0,0,,,,2010-10-04 08:00,2010-10-05 16:00,,2010-09-19 08:00,2010-09-20 16:00,2010-09-19 08:00,2010-09-20 16:00,2010-09-19 08:00,2010-09-20 16:00,,2010-10-04 08:00,2010-10-05 16:00,,PT_Normal,,,,,jDJ/oJvKnECnlNPnWq6lqw,nDXiD7PKokyB2drYnL3A9w,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:23,admin,admin,,,
827,89670,784,11668,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18360,under ground insulation for RC & Brick work,,104,0,16,0,0,0,16,0,0,0,,,,2010-10-06 08:00,2010-10-07 16:00,,2010-09-21 08:00,2010-09-22 16:00,2010-09-21 08:00,2010-09-22 16:00,2010-09-21 08:00,2010-09-22 16:00,,2010-10-06 08:00,2010-10-07 16:00,,PT_Normal,,,,,12RxrbgpD0+z99lc6v6dpA,7oJGusM++Uao6Kh3SiWlqA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:23,admin,admin,,,
828,89671,784,11668,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18370,backfilling for under ground,,104,0,32,0,0,0,32,0,0,0,,,,2010-10-09 08:00,2010-10-12 16:00,,2010-09-23 08:00,2010-09-27 16:00,2010-09-23 08:00,2010-09-27 16:00,2010-09-23 08:00,2010-09-27 16:00,,2010-10-09 08:00,2010-10-12 16:00,,PT_Normal,,,,,73z/ibG8xUyvXFQ3U89Avg,DVqWwzkdmUySvCYkVytD3w,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:23,admin,admin,,,
829,89672,784,11668,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18380,P.C slab on grade 10CM,,168,0,8,0,0,0,8,0,0,0,,,,2010-11-25 08:00,2010-11-25 16:00,,2010-10-27 08:00,2010-10-27 16:00,2010-10-27 08:00,2010-10-27 16:00,2010-10-27 08:00,2010-10-27 16:00,,2010-11-25 08:00,2010-11-25 16:00,,PT_Normal,,,,,7xVYoj2q9UindwDDB6gtfw,FuTEuXRBP0SwDOR3wqKQjg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:23,admin,admin,,,
830,89673,784,11668,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18390,moisture insulation with membrane sheets,,168,0,16,0,0,0,16,0,0,0,,,,2010-11-27 08:00,2010-11-28 16:00,,2010-10-28 08:00,2010-10-30 16:00,2010-10-28 08:00,2010-10-30 16:00,2010-10-28 08:00,2010-10-30 16:00,,2010-11-27 08:00,2010-11-28 16:00,,PT_Normal,,,,,avAJk8EP50uxytwgdaQKVA,qUoRg0KE4kK1nwzAFhQqeQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:23,admin,admin,,,
831,89674,784,11668,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18400,R.C slab on grade,,168,0,16,0,0,0,16,0,0,0,,,,2010-11-29 08:00,2010-11-30 16:00,,2010-10-31 08:00,2010-11-01 16:00,2010-10-31 08:00,2010-11-01 16:00,2010-10-31 08:00,2010-11-01 16:00,,2010-11-29 08:00,2010-11-30 16:00,,PT_Normal,,,,,bSILo5yj0USLzIDyXc0Jiw,9gWMZQhgEkuz9dDARJsdBQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:23,admin,admin,,,
832,89675,784,11669,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18410,columns for ground floor,,104,0,48,0,0,0,48,0,0,0,,,,2010-09-27 08:00,2010-10-03 16:00,,2010-09-12 08:00,2010-09-18 16:00,2010-09-12 08:00,2010-09-18 16:00,2010-09-12 08:00,2010-09-18 16:00,,2010-09-27 08:00,2010-10-03 16:00,,PT_Normal,,,,,j8WIgSx2MU2uzErVMqx5EA,4mAqBIiTpUCJFthd125nNg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:23,admin,admin,,,
833,89676,784,11669,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18420,slab for ground floor,,104,0,72,0,0,0,72,0,0,0,,,,2010-10-13 08:00,2010-10-23 16:00,,2010-09-28 08:00,2010-10-07 16:00,2010-09-28 08:00,2010-10-07 16:00,2010-09-28 08:00,2010-10-07 16:00,,2010-10-13 08:00,2010-10-23 16:00,,PT_Normal,,,,,LsnioUnNqEaHOsfhzGuI2Q,XkxJEtvmrUa6LwKtcvn80g,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:23,admin,admin,,,
834,89677,784,11669,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18430,columns for 1st floor,,104,0,48,0,0,0,48,0,0,0,,,,2010-10-25 08:00,2010-10-31 16:00,,2010-10-10 08:00,2010-10-16 16:00,2010-10-10 08:00,2010-10-16 16:00,2010-10-10 08:00,2010-10-16 16:00,,2010-10-25 08:00,2010-10-31 16:00,,PT_Normal,,,,,Lk0tlhEgUk27c4DQt7+sDg,BFrSfEKNLEGnusVxj4nByw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:23,admin,admin,,,
835,89678,784,11669,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18440,slab for 1st floor,,104,0,72,0,0,0,72,0,0,0,,,,2010-11-01 08:00,2010-11-10 16:00,,2010-10-17 08:00,2010-10-26 16:00,2010-10-17 08:00,2010-10-26 16:00,2010-10-17 08:00,2010-10-26 16:00,,2010-11-01 08:00,2010-11-10 16:00,,PT_Normal,,,,,yLTmecwmEUmZnR0W6Cb0tg,SaXn3hkwIkiahXODAGWVdA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:23,admin,admin,,,
836,89679,784,11669,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18450,columns for roof floor,,104,0,32,0,0,0,32,0,0,0,,,,2010-11-20 08:00,2010-11-23 16:00,,2010-10-31 08:00,2010-11-03 16:00,2010-10-31 08:00,2010-11-03 16:00,2010-10-31 08:00,2010-11-03 16:00,,2010-11-20 08:00,2010-11-23 16:00,,PT_Normal,,,,,p/aeJaMb1kiqRtEJboFcSA,U9Y3ME1xkkG3cjyfKXoOBg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:23,admin,admin,,,
837,89680,784,11669,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18460,slab for roof floor,,104,0,48,0,0,0,48,0,0,0,,,,2010-11-24 08:00,2010-11-30 16:00,,2010-11-04 08:00,2010-11-10 16:00,2010-11-04 08:00,2010-11-10 16:00,2010-11-04 08:00,2010-11-10 16:00,,2010-11-24 08:00,2010-11-30 16:00,,PT_Normal,,,,,sA3AOPl/E0ClSuRoQadAEw,IlMiSSKtAUeWZeCMSPsYkQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:23,admin,admin,,,
838,89681,784,11669,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18470,Brick works for ground floor,,168,0,40,0,0,0,40,0,0,0,,,,2010-11-20 08:00,2010-11-24 16:00,,2010-10-21 08:00,2010-10-26 16:00,2010-10-21 08:00,2010-10-26 16:00,2010-10-21 08:00,2010-10-26 16:00,,2010-11-20 08:00,2010-11-24 16:00,,PT_Normal,,,,,xqCvpTO1SEq/y80WNfNj6A,eDf5CRDDXkqG7Mv+AK4LCg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:23,admin,admin,,,
839,89682,784,11670,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A18480,electrical conduits for ground floor's slab,,112,8,16,0,0,0,16,0,0,0,,,,2010-10-19 08:00,2010-10-20 16:00,,2010-10-03 08:00,2010-10-04 16:00,2010-10-03 08:00,2010-10-04 16:00,2010-10-03 08:00,2010-10-04 16:00,,2010-10-19 08:00,2010-10-20 16:00,,PT_Normal,,,,,KdOObxqKRk2vWyfZnAv8Jw,ZJp4cwKYlUO5aIeTkxfYKA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:23,admin,admin,,,
