,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
798,83711,764,10653,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A17860,Internal plastering for 1st floor,,80,24,64,0,0,0,64,0,0,0,,,,2010-11-16 08:00,2010-11-24 16:00,,2010-11-04 08:00,2010-11-13 16:00,2010-11-04 08:00,2010-11-13 16:00,2010-11-04 08:00,2010-11-13 16:00,,2010-11-16 08:00,2010-11-24 16:00,,PT_Normal,,,,,2a49wqwzH0S2cUdTle0kdg,HdVibnPj+U6ie49FKsBFGQ,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
799,83712,764,10653,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A17870,Internal plastering for roof floor,,56,56,40,0,0,0,40,0,0,0,,,,2010-11-25 08:00,2010-11-30 16:00,,2010-11-17 08:00,2010-11-22 16:00,2010-11-17 08:00,2010-11-22 16:00,2010-11-17 08:00,2010-11-22 16:00,,2010-11-25 08:00,2010-11-30 16:00,,PT_Normal,,,,,V61uqu/sD0CzA6aI+JN3MQ,2dxyuSzIpEGnZYq73CC7Bg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
800,83713,764,10652,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A17880,electrical conduits for ground floor walls,,88,0,16,0,0,0,16,0,0,0,,,,2010-11-03 08:00,2010-11-04 16:00,,2010-10-21 08:00,2010-10-23 16:00,2010-10-21 08:00,2010-10-23 16:00,2010-10-21 08:00,2010-10-23 16:00,,2010-11-03 08:00,2010-11-04 16:00,,PT_Normal,,,,,5tH3Z+Rj4kWLNaY8PHA30g,gv6DaogXwU6HKgFk8uy0lA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
801,83714,764,10652,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A17890,electrical conduits for 1st floor walls,,80,0,16,0,0,0,16,0,0,0,,,,2010-11-14 08:00,2010-11-15 16:00,,2010-11-02 08:00,2010-11-03 16:00,2010-11-02 08:00,2010-11-03 16:00,2010-11-02 08:00,2010-11-03 16:00,,2010-11-14 08:00,2010-11-15 16:00,,PT_Normal,,,,,t/OM4KgwC0qZ2kVBus8POw,xAZS6rW5wUC31p3FbQe0Uw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
802,83715,764,10652,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A17900,electrical conduits for roof floor walls,,56,0,16,0,0,0,16,0,0,0,,,,2010-11-23 08:00,2010-11-24 16:00,,2010-11-15 08:00,2010-11-16 16:00,2010-11-15 08:00,2010-11-16 16:00,2010-11-15 08:00,2010-11-16 16:00,,2010-11-23 08:00,2010-11-24 16:00,,PT_Normal,,,,,Lbi+Ul0UU0+JD8xdBz3QQQ,IJlAeW1XTEWjB7TQkBMxaA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
803,83716,764,10656,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A17910,excavation,,16,0,80,0,0,0,80,0,0,0,,,,2010-07-22 08:00,2010-08-02 16:00,,2010-07-20 08:00,2010-07-31 16:00,2010-07-20 08:00,2010-07-31 16:00,2010-07-20 08:00,2010-07-31 16:00,,2010-07-22 08:00,2010-08-02 16:00,,PT_Normal,,,,,Bc7ImUiyeUeju11d9apewQ,GtZwNOoOpk+a+2DLeVzYEQ,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
804,83717,764,10656,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A17920,soil replacement,,16,0,96,0,0,0,96,0,0,0,,,,2010-08-03 08:00,2010-08-16 16:00,,2010-08-01 08:00,2010-08-14 16:00,2010-08-01 08:00,2010-08-14 16:00,2010-08-01 08:00,2010-08-14 16:00,,2010-08-03 08:00,2010-08-16 16:00,,PT_Normal,,,,,Q5Ofdeewb0Oj9c0w2aF1uA,+ViCExrJ8EGc51hyIkwZtQ,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
805,83718,764,10657,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A17930,Plain Concrete Foundation,,16,0,16,0,0,0,16,0,0,0,,,,2010-08-17 08:00,2010-08-18 16:00,,2010-08-15 08:00,2010-08-16 16:00,2010-08-15 08:00,2010-08-16 16:00,2010-08-15 08:00,2010-08-16 16:00,,2010-08-17 08:00,2010-08-18 16:00,,PT_Normal,,,,,WjLheACjZkeBSjAOi3bnzw,RbbSDZ7gv0qGgbRaSHoUIA,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
806,83719,764,10657,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A17940,Reinforced Concrete Foundation,,16,0,56,0,0,0,56,0,0,0,,,,2010-08-24 08:00,2010-08-31 16:00,,2010-08-22 08:00,2010-08-29 16:00,2010-08-22 08:00,2010-08-29 16:00,2010-08-22 08:00,2010-08-29 16:00,,2010-08-24 08:00,2010-08-31 16:00,,PT_Normal,,,,,hlZa6K1n9U+Kqxzc30okDg,CB6/VPcJykeN1hj7k0yNWA,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
807,83720,764,10657,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A17950,under ground  brick works,,16,0,16,0,0,0,16,0,0,0,,,,2010-09-08 08:00,2010-09-09 16:00,,2010-09-06 08:00,2010-09-07 16:00,2010-09-06 08:00,2010-09-07 16:00,2010-09-06 08:00,2010-09-07 16:00,,2010-09-08 08:00,2010-09-09 16:00,,PT_Normal,,,,,fx8LmwXNY0uF+Moqnootzw,pp2c068T+UKoR11oHfmp7Q,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
808,83721,764,10657,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A17960,under ground insulation for RC & Brick work,,16,0,16,0,0,0,16,0,0,0,,,,2010-09-11 08:00,2010-09-12 16:00,,2010-09-08 08:00,2010-09-09 16:00,2010-09-08 08:00,2010-09-09 16:00,2010-09-08 08:00,2010-09-09 16:00,,2010-09-11 08:00,2010-09-12 16:00,,PT_Normal,,,,,GRjwtE8x/UeDN4ThufwZTw,/xSGXzUcoUO35UHOpJInBw,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
809,83722,764,10657,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A17970,backfilling for under ground,,16,0,32,0,0,0,32,0,0,0,,,,2010-09-13 08:00,2010-09-16 16:00,,2010-09-11 08:00,2010-09-14 16:00,2010-09-11 08:00,2010-09-14 16:00,2010-09-11 08:00,2010-09-14 16:00,,2010-09-13 08:00,2010-09-16 16:00,,PT_Normal,,,,,BvOJ2FywEkKsdG75hQWAQg,dj9K7gSOXU+VyFf1YqRkKQ,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
810,83723,764,10657,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A17980,P.C slab on grade 10CM,,88,0,8,0,0,0,8,0,0,0,,,,2010-10-27 08:00,2010-10-27 16:00,,2010-10-14 08:00,2010-10-14 16:00,2010-10-14 08:00,2010-10-14 16:00,2010-10-14 08:00,2010-10-14 16:00,,2010-10-27 08:00,2010-10-27 16:00,,PT_Normal,,,,,Ql5CqvutuEa5YUxdLATjgA,AL9/Yeu05kCkWptRjzbdrg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
811,83724,764,10657,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A17990,moisture insulation with membrane sheets,,88,0,16,0,0,0,16,0,0,0,,,,2010-10-28 08:00,2010-10-30 16:00,,2010-10-16 08:00,2010-10-17 16:00,2010-10-16 08:00,2010-10-17 16:00,2010-10-16 08:00,2010-10-17 16:00,,2010-10-28 08:00,2010-10-30 16:00,,PT_Normal,,,,,kPji6+txs0G/DSAJGUkLwg,5O0DF6vhLUCIch28LgOsDw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
812,83725,764,10657,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18000,R.C slab on grade,,88,0,16,0,0,0,16,0,0,0,,,,2010-10-31 08:00,2010-11-01 16:00,,2010-10-18 08:00,2010-10-19 16:00,2010-10-18 08:00,2010-10-19 16:00,2010-10-18 08:00,2010-10-19 16:00,,2010-10-31 08:00,2010-11-01 16:00,,PT_Normal,,,,,p9rX4+BXokSmMWZWHNiOaA,98CaGxKyrECtGkuWaFn2gg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
813,83726,764,10658,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18010,columns for ground floor,,16,0,48,0,0,0,48,0,0,0,,,,2010-09-01 08:00,2010-09-07 16:00,,2010-08-30 08:00,2010-09-05 16:00,2010-08-30 08:00,2010-09-05 16:00,2010-08-30 08:00,2010-09-05 16:00,,2010-09-01 08:00,2010-09-07 16:00,,PT_Normal,,,,,Ru1pcSdYtESfsR+DOyEoCA,qMZDbf3ExkaHLj7eyNIOEw,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
814,83727,764,10658,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18020,slab for ground floor,,16,0,72,0,0,0,72,0,0,0,,,,2010-09-18 08:00,2010-09-27 16:00,,2010-09-15 08:00,2010-09-25 16:00,2010-09-15 08:00,2010-09-25 16:00,2010-09-15 08:00,2010-09-25 16:00,,2010-09-18 08:00,2010-09-27 16:00,,PT_Normal,,,,,0lyan7UfPUSa4YGYMlvtxQ,sCRhH1u6+kCve0qINaLcpA,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
815,83728,764,10658,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18030,columns for 1st floor,,32,0,48,0,0,0,48,0,0,0,,,,2010-10-02 08:00,2010-10-07 16:00,,2010-09-27 08:00,2010-10-03 16:00,2010-09-27 08:00,2010-10-03 16:00,2010-09-27 08:00,2010-10-03 16:00,,2010-10-02 08:00,2010-10-07 16:00,,PT_Normal,,,,,jJKjxPhhV0+hLKZ9u6MpTw,4rN1vOKMTki778DxDRngnA,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
816,83729,764,10658,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18040,slab for 1st floor,,32,0,72,0,0,0,72,0,0,0,,,,2010-10-09 08:00,2010-10-18 16:00,,2010-10-04 08:00,2010-10-13 16:00,2010-10-04 08:00,2010-10-13 16:00,2010-10-04 08:00,2010-10-13 16:00,,2010-10-09 08:00,2010-10-18 16:00,,PT_Normal,,,,,irj5hDWEwEmBemDjdONToA,fxoipnaaVkCPYGoMy+tx6Q,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
817,83730,764,10658,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18050,columns for roof floor,,32,0,32,0,0,0,32,0,0,0,,,,2010-10-23 08:00,2010-10-26 16:00,,2010-10-18 08:00,2010-10-21 16:00,2010-10-18 08:00,2010-10-21 16:00,2010-10-18 08:00,2010-10-21 16:00,,2010-10-23 08:00,2010-10-26 16:00,,PT_Normal,,,,,JDyPqmCfh0KoDIh8n2A+oA,KoSSqk2p5k+6Fmqmp3XtJQ,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
818,83731,764,10658,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18060,slab for roof floor,,32,0,48,0,0,0,48,0,0,0,,,,2010-10-27 08:00,2010-11-02 16:00,,2010-10-23 08:00,2010-10-28 16:00,2010-10-23 08:00,2010-10-28 16:00,2010-10-23 08:00,2010-10-28 16:00,,2010-10-27 08:00,2010-11-02 16:00,,PT_Normal,,,,,UueTg0jE7UCO+yuYtKrUrQ,8E4EmOkmL0KzUR/BoWFoOA,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
819,83732,764,10658,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18070,Brick works for ground floor,,88,0,40,0,0,0,40,0,0,0,,,,2010-10-21 08:00,2010-10-26 16:00,,2010-10-09 08:00,2010-10-13 16:00,2010-10-09 08:00,2010-10-13 16:00,2010-10-09 08:00,2010-10-13 16:00,,2010-10-21 08:00,2010-10-26 16:00,,PT_Normal,,,,,fGN4rZ+rHkueEZII5JyJpQ,MpumRqxu7kalYEf0KIY9ag,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
820,83733,764,10659,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A18080,electrical conduits for ground floor's slab,,24,8,16,0,0,0,16,0,0,0,,,,2010-09-23 08:00,2010-09-25 16:00,,2010-09-20 08:00,2010-09-21 16:00,2010-09-20 08:00,2010-09-21 16:00,2010-09-20 08:00,2010-09-21 16:00,,2010-09-23 08:00,2010-09-25 16:00,,PT_Normal,,,,,3UGfhYXrVkaWmA1T0EwQ7w,XbOCWH5Rvk+DQ/77sTRQ1A,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
821,83734,764,10659,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A18090,electrical conduits for 1st floor slab,,40,8,16,0,0,0,16,0,0,0,,,,2010-10-14 08:00,2010-10-16 16:00,,2010-10-09 08:00,2010-10-10 16:00,2010-10-09 08:00,2010-10-10 16:00,2010-10-09 08:00,2010-10-10 16:00,,2010-10-14 08:00,2010-10-16 16:00,,PT_Normal,,,,,3fXA7qaJFUi93fbqP3x1wA,UxLmYhx4sUKMnuCDS1e7Bw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
822,83735,764,10659,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A18100,electrical conduits for roof slab,,40,8,8,0,0,0,8,0,0,0,,,,2010-11-01 08:00,2010-11-01 16:00,,2010-10-26 08:00,2010-10-26 16:00,2010-10-26 08:00,2010-10-26 16:00,2010-10-26 08:00,2010-10-26 16:00,,2010-11-01 08:00,2010-11-01 16:00,,PT_Normal,,,,,HPVB7nx1BECi8IZ9UovPzg,1EE1HC4acka9wz7Kh4h+Fg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
823,83736,764,10660,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18110,Internal plastering for ground floor,,88,16,64,0,0,0,64,0,0,0,,,,2010-11-06 08:00,2010-11-14 16:00,,2010-10-24 08:00,2010-11-01 16:00,2010-10-24 08:00,2010-11-01 16:00,2010-10-24 08:00,2010-11-01 16:00,,2010-11-06 08:00,2010-11-14 16:00,,PT_Normal,,,,,2k1Zbuj2JE+9GXvC0nsrNg,/MRY9Ur/skiGJdJxDDXFRA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
824,83737,764,10660,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18120,External plastering,,0,0,80,0,0,0,80,0,0,0,,,,2010-11-20 08:00,2010-11-30 16:00,,2010-11-20 08:00,2010-11-30 16:00,2010-11-20 08:00,2010-11-30 16:00,2010-11-20 08:00,2010-11-30 16:00,,2010-11-20 08:00,2010-11-30 16:00,,PT_Normal,,,,,T73RuKonEkeD+sL08VwM1w,+mEckG2cX0KSnA7ikEQ/PA,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
825,83738,764,10659,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A18130,plumbing connections under slab on grade,,272,184,16,0,0,0,16,0,0,0,,,,2010-10-25 08:00,2010-10-26 16:00,,2010-09-15 08:00,2010-09-16 16:00,2010-09-15 08:00,2010-09-16 16:00,2010-09-15 08:00,2010-09-16 16:00,,2010-10-25 08:00,2010-10-26 16:00,,PT_Normal,,,,,8+moZKghS0W7PkdoOP7HHw,WNX6NN/igUebGWUS98esjQ,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
826,83739,764,10655,841,0,100,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_Complete,A18140,Start Villa construction,,,,0,0,0,0,0,0,0,0,,2010-06-21 00:00,2010-06-21 00:00,2010-07-22 08:00,2010-07-22 08:00,,2010-07-20 00:00,2010-07-20 00:00,,,2010-07-20 08:00,2010-07-20 08:00,,,,,PT_Normal,,,,,6rX+VIbckEGHHboC3itRBA,K3Z0ekBBLUuQtyAwlA6LMA,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
827,83740,764,10655,841,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,A18150,finish Villa construction,,0,0,0,0,0,0,0,0,0,0,,,,2010-11-30 16:00,2010-11-30 16:00,,2010-11-30 16:00,2010-11-30 16:00,2010-11-30 16:00,2010-11-30 16:00,2010-11-30 16:00,2010-11-30 16:00,,2010-11-30 16:00,2010-11-30 16:00,,PT_Normal,,,,,jI85PNDFAkqKLrSZHfh2cQ,MeSAQwOyz0+dcJBYxFHWZg,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
828,83741,764,10655,841,0,100,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_Complete,A18160,IFC drawings,,,,0,0,0,0,0,0,0,0,,2010-06-21 00:00,2010-06-21 00:00,2010-07-22 08:00,2010-07-22 08:00,,2010-07-20 00:00,2010-07-20 00:00,,,2010-07-20 08:00,2010-07-20 08:00,,,,,PT_Normal,,,,,/0CW+tQzkkCz8po4ZB+vMw,ihfuoWZdakWNumz9qkPkKw,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
829,83742,764,10658,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18170,pouring for ground floor's slab,,16,0,8,0,0,0,8,0,0,0,,,,2010-09-28 08:00,2010-09-28 16:00,,2010-09-26 08:00,2010-09-26 16:00,2010-09-26 08:00,2010-09-26 16:00,2010-09-26 08:00,2010-09-26 16:00,,2010-09-28 08:00,2010-09-28 16:00,,PT_Normal,,,,,Ie5uRLrM60S2NprrqCYPeQ,a3/4FLDmwkahbHEIMOMOzw,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
830,83743,764,10658,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18180,pouring for 1st floor's slab,,32,0,8,0,0,0,8,0,0,0,,,,2010-10-19 08:00,2010-10-19 16:00,,2010-10-14 08:00,2010-10-14 16:00,2010-10-14 08:00,2010-10-14 16:00,2010-10-14 08:00,2010-10-14 16:00,,2010-10-19 08:00,2010-10-19 16:00,,PT_Normal,,,,,GN21QXH6xkmZTOCP6N1XBg,9ilm4IKKJUSofuiZdW+CLw,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
831,83744,764,10658,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18190,pouring for roof floor's slab,,32,0,8,0,0,0,8,0,0,0,,,,2010-11-03 08:00,2010-11-03 16:00,,2010-10-30 08:00,2010-10-30 16:00,2010-10-30 08:00,2010-10-30 16:00,2010-10-30 08:00,2010-10-30 16:00,,2010-11-03 08:00,2010-11-03 16:00,,PT_Normal,,,,,6kguReqchEKZHIGAcWjLvA,PQnzJHSVZkiYi4ojdvTXTw,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
832,83745,764,10658,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A18200,Fence work,,16,16,400,0,0,0,400,0,0,0,,,,2010-09-29 08:00,2010-11-30 16:00,,2010-09-27 08:00,2010-11-28 16:00,2010-09-27 08:00,2010-11-28 16:00,2010-09-27 08:00,2010-11-28 16:00,,2010-09-29 08:00,2010-11-30 16:00,,PT_Normal,,,,,Rg7Y5CFXhECf6XJbfTOOKQ,djEJRlcy1EGhPEsBZo/OZw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
833,83746,764,10655,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18210,Fence Drawings IFC,,400,384,8,0,0,0,8,0,0,0,,,,2010-09-16 08:00,2010-09-16 16:00,,2010-07-20 08:00,2010-07-20 16:00,2010-07-20 08:00,2010-07-20 16:00,2010-07-20 08:00,2010-07-20 16:00,,2010-09-16 08:00,2010-09-16 16:00,,PT_Normal,,,,,adn8jrf9b0GHaXoWT4xENQ,MLYy8rk4a06o13MtujNFEA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
834,83747,764,10657,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18220,backfilling between P.C Foundation,,16,0,16,0,0,0,16,0,0,0,,,,2010-08-21 08:00,2010-08-22 16:00,,2010-08-18 08:00,2010-08-19 16:00,2010-08-18 08:00,2010-08-19 16:00,2010-08-18 08:00,2010-08-19 16:00,,2010-08-21 08:00,2010-08-22 16:00,,PT_Normal,,,,,fuXz4aDrP0iTA8jEYcO+7w,eXnUcZUvI0Cj8R8YYWZVng,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
835,83748,764,10657,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18230,P.C Under Smells,,16,0,8,0,0,0,8,0,0,0,,,,2010-08-23 08:00,2010-08-23 16:00,,2010-08-21 08:00,2010-08-21 16:00,2010-08-21 08:00,2010-08-21 16:00,2010-08-21 08:00,2010-08-21 16:00,,2010-08-23 08:00,2010-08-23 16:00,,PT_Normal,,,,,aomS/oh7LkW+8Zb2hh4Csw,EmNJM+JAmk6MHFzd/aLtTw,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
836,83749,764,10658,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18240,Brick works for 1st floor,,80,0,40,0,0,0,40,0,0,0,,,,2010-11-08 08:00,2010-11-13 16:00,,2010-10-27 08:00,2010-11-01 16:00,2010-10-27 08:00,2010-11-01 16:00,2010-10-27 08:00,2010-11-01 16:00,,2010-11-08 08:00,2010-11-13 16:00,,PT_Normal,,,,,RxBPVL+RY0WR6baixhJWdA,PuTRU/oCeE2WRCqJ9/e1Rg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
837,83750,764,10658,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18250,Brick works for roof floor,,32,0,40,0,0,0,40,0,0,0,,,,2010-11-14 08:00,2010-11-18 16:00,,2010-11-09 08:00,2010-11-14 16:00,2010-11-09 08:00,2010-11-14 16:00,2010-11-09 08:00,2010-11-14 16:00,,2010-11-14 08:00,2010-11-18 16:00,,PT_Normal,,,,,onQ7J6YG20eeLS0BynkVWQ,tJcJJ+yzgUKaTo6GO7t7Tg,,,Y,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
838,83751,764,10660,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18260,Internal plastering for 1st floor,,80,24,64,0,0,0,64,0,0,0,,,,2010-11-16 08:00,2010-11-24 16:00,,2010-11-04 08:00,2010-11-13 16:00,2010-11-04 08:00,2010-11-13 16:00,2010-11-04 08:00,2010-11-13 16:00,,2010-11-16 08:00,2010-11-24 16:00,,PT_Normal,,,,,bBgwteJ3YkqkBZk+kIjIAw,tNLkLy2kV0OLvsjmToEIWg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
839,83752,764,10660,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18270,Internal plastering for roof floor,,56,56,40,0,0,0,40,0,0,0,,,,2010-11-25 08:00,2010-11-30 16:00,,2010-11-17 08:00,2010-11-22 16:00,2010-11-17 08:00,2010-11-22 16:00,2010-11-17 08:00,2010-11-22 16:00,,2010-11-25 08:00,2010-11-30 16:00,,PT_Normal,,,,,x1jgqypaqE+EDJ8psjRSBw,hgRlg+sohkSdKazpmrfS8g,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
840,83753,764,10659,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A18280,electrical conduits for ground floor walls,,88,0,16,0,0,0,16,0,0,0,,,,2010-11-03 08:00,2010-11-04 16:00,,2010-10-21 08:00,2010-10-23 16:00,2010-10-21 08:00,2010-10-23 16:00,2010-10-21 08:00,2010-10-23 16:00,,2010-11-03 08:00,2010-11-04 16:00,,PT_Normal,,,,,hAhHCvEAEUGWANyw5tHsJQ,GzZ+DCOYXEqcye6vUhbBaQ,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
